time,accuracy,precision,recall,f1,log_loss,brier_score,roc_auc
2025-12-30 01:08:00+00:00,0.525,0.17500000000000002,0.3333333333333333,0.22950819672131148,1.0003589185458794,0.6040835958243232,0.537234474137826
2025-12-30 04:28:00+00:00,0.435,0.145,0.3333333333333333,0.20209059233449478,1.0240695330131997,0.6243942317281131,0.4901285074461097
2025-12-30 07:48:00+00:00,0.37,0.12457912457912458,0.32456140350877194,0.18004866180048662,1.111591406987886,0.6705226434631367,0.49861181746035577
2025-12-30 11:08:00+00:00,0.43,0.28632435858939714,0.4059878694025036,0.33371474725718514,1.058483092934746,0.6417510712141612,0.6268401004674956
2025-12-30 15:00:00+00:00,0.34,0.11333333333333334,0.3333333333333333,0.1691542288557214,1.0750617295860412,0.660817820062017,0.5766802356106893
2025-12-30 21:40:00+00:00,0.465,0.532708253603776,0.37380163081425355,0.36454101159983515,1.0224481748675631,0.6197929195698663,0.5735271122569965
2025-12-31 02:04:00+00:00,0.34,0.4455611390284757,0.3365384615384615,0.17426900584795324,1.0406228094460603,0.6441973597206848,0.5492379077117097
2025-12-31 05:38:00+00:00,0.465,0.155,0.3333333333333333,0.21160409556313994,1.0041401471231857,0.6127560723307063,0.5643128831198493
2025-12-31 12:24:00+00:00,0.41,0.13666666666666666,0.3333333333333333,0.19385342789598106,1.0301256195576973,0.6354061092449054,0.4840827639808382
2025-12-31 18:52:00+00:00,0.42,0.14213197969543148,0.3218390804597701,0.19718309859154928,1.1019156332513602,0.6751952769048668,0.442506219390642
2026-01-01 23:16:00+00:00,0.415,0.3047138047138047,0.3337032339885859,0.20309030629315328,1.0713709046698663,0.6504919653031195,0.4594995666346637
2026-01-02 02:36:00+00:00,0.265,0.18958760291949805,0.2987483530961792,0.21031366294524187,1.1257899948779189,0.6843173747344288,0.49688384793350693
2026-01-02 05:56:00+00:00,0.285,0.260942760942761,0.33809523809523806,0.1562408865558472,1.1332050971784562,0.688099269642533,0.5282531020031019
2026-01-02 09:16:00+00:00,0.565,0.18833333333333332,0.3333333333333333,0.24068157614483496,1.0603403784077547,0.6397067311474677,0.42323739150978157
2026-01-02 12:36:00+00:00,0.415,0.21068660022148392,0.30735930735930733,0.22946466292473897,1.0483721711024716,0.6346445211308996,0.5381145318430296
2026-01-02 15:56:00+00:00,0.395,0.1323283082077052,0.32916666666666666,0.18876941457586618,1.049201404601947,0.6330279420062346,0.5824326014990976
2026-01-02 19:16:00+00:00,0.405,0.4060005344199873,0.4169175627240143,0.3927216196162951,1.0860661223478878,0.6552613469429339,0.5859594952341628
2026-01-04 23:40:00+00:00,0.295,0.43510101010101004,0.3375752599890531,0.23465878340430313,1.0849137291371138,0.6610859257379793,0.5208458011964432
2026-01-05 03:00:00+00:00,0.325,0.16725768321513002,0.32757148954332055,0.18141858773677388,1.1183890364485152,0.682255212958392,0.5685177784003227
2026-01-05 06:20:00+00:00,0.505,0.4166666666666667,0.3556073556073556,0.26798055446064906,1.043478343032295,0.6244403801629815,0.6323222530782276
2026-01-05 09:40:00+00:00,0.49,0.4744708994708995,0.4821566561292589,0.469001142007277,1.0344047055986225,0.6244410207313077,0.6474405189502194
2026-01-05 13:00:00+00:00,0.395,0.39862914862914867,0.3414401956068623,0.25838541490715405,1.027628316441032,0.6258550989024703,0.5464900766463486
2026-01-05 16:20:00+00:00,0.36,0.3397280810587262,0.32459207459207456,0.27829354553492486,1.0592503154730013,0.6429967801121922,0.519377256235961
2026-01-05 19:40:00+00:00,0.34,0.32548972766364076,0.33743347453024874,0.3249615996742912,1.122053619962654,0.6807008410010628,0.5196893822371523
2026-01-06 00:04:00+00:00,0.495,0.4075258659469186,0.37763109644297765,0.3582372884138633,1.0523659588204302,0.6357759498283134,0.5903222255254444
2026-01-06 03:24:00+00:00,0.355,0.24330951380131707,0.4093614718614719,0.2905755850727388,1.106346491928834,0.6719425360736853,0.5687442595679887
2026-01-06 06:44:00+00:00,0.435,0.6403508771929824,0.3610002069166596,0.26864390090196544,1.0971101587014838,0.6639409892350676,0.4702547272201996
2026-01-06 10:04:00+00:00,0.365,0.30945669595976344,0.39345238095238094,0.28326113257620106,1.0883077519419706,0.6598386182972823,0.6276633014316838
2026-01-06 13:24:00+00:00,0.385,0.348212665577935,0.3729737695254937,0.2637037037037037,0.9926396280591387,0.6113515365804113,0.5988774884820971
2026-01-06 16:44:00+00:00,0.42,0.2810359231411863,0.3558420628525383,0.31281731169371624,1.0590858107133705,0.6408917657605909,0.500085151029803
2026-01-06 20:04:00+00:00,0.355,0.1904646268415088,0.28743961352657005,0.22900284900284903,1.1284381895014854,0.6794345033827213,0.5067859484497401
2026-01-07 00:28:00+00:00,0.335,0.21247563352826507,0.38239538239538245,0.273015873015873,1.0841359416502927,0.6579171906034956,0.5534388078100654
2026-01-07 03:48:00+00:00,0.39,0.13,0.3333333333333333,0.1870503597122302,1.0691142143265788,0.6546733234452805,0.5129687554667411
2026-01-07 07:08:00+00:00,0.465,0.15656565656565657,0.3263157894736842,0.21160409556313994,1.0474121357734432,0.633343178083341,0.5337336985360027
2026-01-07 10:28:00+00:00,0.375,0.3230769230769231,0.35654490106544895,0.22788496541681835,1.0436109050329245,0.6419839188731388,0.5657420929302264
2026-01-07 13:48:00+00:00,0.53,0.17666666666666667,0.3333333333333333,0.23093681917211328,0.9456305008052184,0.5760266661713812,0.5470392066158439
2026-01-07 17:08:00+00:00,0.415,0.13833333333333334,0.3333333333333333,0.19552414605418136,1.0737095323161483,0.6569943976207727,0.527706707762449
2026-01-07 20:28:00+00:00,0.315,0.17895545314900152,0.29731514084507044,0.18128304898732917,1.0910073321391023,0.6632386926414066,0.5607724387147061
2026-01-08 00:52:00+00:00,0.355,0.34327485380116957,0.31904126348570794,0.19011544011544013,1.1157380377476764,0.6766467479811513,0.49656573443417223
2026-01-08 04:12:00+00:00,0.35,0.2893936881666943,0.3301075268817204,0.24377673448095982,1.0408440143159905,0.635003959795227,0.5559373559766514
2026-01-08 07:32:00+00:00,0.375,0.125,0.3333333333333333,0.1818181818181818,1.0927653530112538,0.6632339560992166,0.5087911111111111
2026-01-08 10:52:00+00:00,0.43,0.2741417216303061,0.3317972350230415,0.29162730013047194,1.041071780397492,0.6327654379881055,0.5318709982263974
2026-01-08 14:12:00+00:00,0.5,0.3027027027027027,0.3384395424836601,0.26898366632852583,1.0285099749422677,0.6229947751292318,0.5005664508524293
2026-01-08 17:32:00+00:00,0.415,0.2706349206349206,0.3377289377289377,0.2958268398268398,1.070096276686418,0.6486350572119878,0.4966718016947375
2026-01-08 20:52:00+00:00,0.48,0.46875194522253344,0.4743533215755438,0.4660440704617412,1.0584069303437613,0.6414429811814167,0.6336365178787564
2026-01-09 01:16:00+00:00,0.43,0.47447257383966246,0.42134805613066484,0.3433747782893893,1.0728215593806143,0.6483190586907653,0.5662435260372338
2026-01-09 04:36:00+00:00,0.34,0.20374139769312785,0.3346508563899868,0.21304504504504504,1.072934783772586,0.6514606762974186,0.603962872841758
2026-01-09 07:56:00+00:00,0.26,0.41876046901172526,0.3376623376623376,0.14454700854700855,1.138194463897267,0.6959904738493037,0.582408117769755
2026-01-09 11:16:00+00:00,0.365,0.21895742269710217,0.37494376968061177,0.27601010101010104,1.1411850319110703,0.6880234012249826,0.549890522801797
2026-01-09 14:36:00+00:00,0.29,0.3943482804052519,0.33991744689419107,0.28525722202379017,1.097257352933242,0.6660632625239066,0.5715276787675808
2026-01-09 17:56:00+00:00,0.26,0.4026127145821543,0.2763764013764014,0.2523906790612364,1.1115620725519733,0.675971885972032,0.4810714537305711
2026-01-09 21:16:00+00:00,0.39,0.26902025177887245,0.36937106918238993,0.2945073321327502,1.0724255257408515,0.651141417206999,0.5933787451802167
2026-01-12 01:40:00+00:00,0.405,0.3531122745782431,0.37012987012987014,0.262038862292312,1.1128887612950606,0.674885800606968,0.4918283287062933
2026-01-12 05:00:00+00:00,0.44,0.3945578231292517,0.34825870646766166,0.2298297495530717,1.0744434224431967,0.6515524765107835,0.5002958765988721
2026-01-12 08:20:00+00:00,0.3,0.09999999999999999,0.3333333333333333,0.15384615384615385,1.1273236076645723,0.6842694368993609,0.616889880952381
2026-01-12 11:40:00+00:00,0.46,0.3191489361702127,0.3416849816849817,0.2514728298932971,1.0048265691748042,0.6121775486969814,0.6251740559935589
2026-01-12 15:00:00+00:00,0.475,0.31724715216362775,0.386401833460657,0.3431843058011282,1.0531140295463326,0.637280545790146,0.5113767486770889
2026-01-12 18:20:00+00:00,0.345,0.17239404352806412,0.3355946140404975,0.18494870507209984,1.0721639494876554,0.6506885134686198,0.5562712392511878
2026-01-12 21:40:00+00:00,0.435,0.3953900709219858,0.34770552384104136,0.2475622079070355,1.060914764709455,0.6411434861827198,0.5407419871900112
2026-01-13 02:04:00+00:00,0.405,0.2539167367872741,0.355461592670895,0.2931962799804209,1.0906723942153744,0.6606917384433225,0.5216712889626415
2026-01-13 05:24:00+00:00,0.39,0.26448110108240824,0.3517623904097334,0.2965151913142457,1.0846232323714438,0.6573873167037878,0.525710783113752
2026-01-13 08:44:00+00:00,0.285,0.24611593271188256,0.3399925317401045,0.18345153664302602,1.090880989400705,0.6625461776632667,0.44190798751678545
2026-01-13 12:04:00+00:00,0.25,0.08333333333333333,0.3333333333333333,0.13333333333333333,1.164184446533353,0.7124266728265809,0.41635691322765567
2026-01-13 15:24:00+00:00,0.47,0.15666666666666665,0.3333333333333333,0.21315192743764175,1.0859195535168287,0.6559043366057397,0.4256951839627057
2026-01-13 18:44:00+00:00,0.46,0.45698539490219386,0.4483993102414155,0.44641703677848255,1.071066922900436,0.646157364547233,0.6121426669727551
2026-01-13 23:08:00+00:00,0.21,0.27464529205822735,0.2751427316644708,0.18143189060620254,1.1733909567363257,0.7177430307842116,0.43050422833387786
2026-01-14 02:28:00+00:00,0.395,0.132996632996633,0.32916666666666666,0.1894484412470024,1.06839671732094,0.6478452629909305,0.5651259941477332
2026-01-14 05:48:00+00:00,0.44,0.3009196442032263,0.38975817923186346,0.33015873015873015,1.0810609461486596,0.6527937502496215,0.564492019669439
2026-01-14 09:08:00+00:00,0.365,0.2833333333333334,0.3684903548620712,0.27068388330942134,1.095200710209673,0.6646770317446071,0.5326445558044387
2026-01-14 12:28:00+00:00,0.54,0.3703169451456505,0.39702889702889704,0.3663696675152357,0.9570722021507713,0.5810520416638185,0.5275948905858657
2026-01-14 15:48:00+00:00,0.435,0.3174216969837408,0.37224580553871034,0.31676829268292683,1.049893609979204,0.6408925816803748,0.5044355169631447
2026-01-14 19:08:00+00:00,0.475,0.33627317955676167,0.39510939510939513,0.34509227502858075,1.032705645101913,0.6260771595062531,0.5439608417590068
2026-01-14 23:32:00+00:00,0.385,0.23781291172595523,0.2967042136003338,0.24239888423988845,1.019244826257236,0.6205415933975272,0.5050894568183325
2026-01-15 02:52:00+00:00,0.525,0.17500000000000002,0.3333333333333333,0.22950819672131148,0.9905616725847157,0.5970329235822429,0.5262350557729248
2026-01-15 06:12:00+00:00,0.505,0.16833333333333333,0.3333333333333333,0.2236987818383167,1.0103669314433166,0.6078739539236695,0.5678536401335632
2026-01-15 09:32:00+00:00,0.445,0.2896825396825397,0.3578963942686191,0.3093392395717977,1.0502939908981994,0.6365495143497446,0.5544446549893821
2026-01-15 12:52:00+00:00,0.44,0.42038946162657503,0.3505154639175258,0.23212178566004227,0.975758016548072,0.6057328610969905,0.5118803885017814
2026-01-15 16:12:00+00:00,0.505,0.30848308240246075,0.3649602824360106,0.33059030063638356,0.9880462017455466,0.6028059469051515,0.624774484109146
2026-01-15 19:32:00+00:00,0.46,0.3118339049304864,0.3869658119658119,0.3374493557296536,1.0437087607676039,0.6336162353346112,0.5782376619239168
2026-01-15 23:56:00+00:00,0.475,0.30031321335669164,0.33920848633210937,0.2910625,0.9396616698370339,0.5776237246534939,0.5705811812069039
2026-01-16 03:16:00+00:00,0.38,0.24729437229437232,0.32545045045045046,0.28060699588477367,1.0669932932227035,0.6517542340781287,0.5100744508624944
2026-01-16 06:36:00+00:00,0.415,0.2819826313802218,0.38024323653512043,0.31905238571905237,1.0860250116653682,0.6587801058738819,0.5370150598760612
2026-01-16 09:56:00+00:00,0.4,0.28242729472176964,0.3487016428192899,0.2773268398268398,1.0462672709621803,0.6417923649061947,0.5371447153622609
2026-01-16 13:16:00+00:00,0.465,0.155,0.3333333333333333,0.21160409556313994,0.9672497179230295,0.6011795778181481,0.6478254236113993
2026-01-16 16:36:00+00:00,0.43,0.14333333333333334,0.3333333333333333,0.20046620046620045,1.0446078989927232,0.6464222990842523,0.6440971047344065
2026-01-16 19:56:00+00:00,0.395,0.25278097429996166,0.3231162196679438,0.28345498783454987,1.058764630846714,0.641061778411121,0.5606305310895149
2026-01-19 00:20:00+00:00,0.425,0.14166666666666666,0.3333333333333333,0.19883040935672514,1.0203802069425831,0.6217853115587262,0.5999654023335289
2026-01-19 03:40:00+00:00,0.305,0.10321489001692047,0.3177083333333333,0.1558109833971903,1.1213249415838837,0.6835102723193487,0.546100558278867
2026-01-19 07:00:00+00:00,0.3,0.21413721413721412,0.31453576864535765,0.23274358974358975,1.110715310493903,0.6749076429204659,0.4740106763420975
2026-01-19 10:20:00+00:00,0.385,0.3845254791958859,0.3850950179763739,0.3844378124681154,1.0801053807739036,0.6553750857713885,0.5879841532157156
2026-01-19 13:40:00+00:00,0.25,0.19267139479905437,0.34740515591579424,0.16605200945626478,1.1302529618882649,0.6875934794993132,0.45871974526286946
2026-01-19 17:00:00+00:00,0.5,0.532579185520362,0.4051666319757626,0.35166190822515647,1.059048324705205,0.6401760688165613,0.5917818764455286
2026-01-19 23:54:00+00:00,0.425,0.36662767029998666,0.36742424242424243,0.36079104346083274,1.0623864049033171,0.6439798762802623,0.5434007617560646
2026-01-20 03:14:00+00:00,0.385,0.39188946024319854,0.396622140226599,0.38778572381383675,1.088340518615062,0.6600737455197734,0.5588185624068155
2026-01-20 06:34:00+00:00,0.335,0.5,0.392063492063492,0.2752944862155388,1.1091491927643276,0.6754646618774245,0.5859945076169392
2026-01-20 09:54:00+00:00,0.285,0.09499999999999999,0.3333333333333333,0.14785992217898833,1.1211953390192653,0.6811733639418592,0.5446012017291274
2026-01-20 13:14:00+00:00,0.52,0.3488860865910046,0.3877652933832709,0.3625592417061611,0.9663366374268011,0.5834546628944278,0.6317356399203112
2026-01-20 16:34:00+00:00,0.405,0.2492124025866357,0.33095238095238094,0.26100117295395214,1.059375866059435,0.6406194021195819,0.5590806569742103
2026-01-20 19:54:00+00:00,0.44,0.29616013071895425,0.40325814536340854,0.34108527131782945,1.0532250304455693,0.6369753396695627,0.6213741886255472
2026-01-21 00:18:00+00:00,0.385,0.38534983961507613,0.37873754152823924,0.3428470048245589,1.0720795387731032,0.6501962293244804,0.5767604573449127
2026-01-21 03:38:00+00:00,0.495,0.4491841491841491,0.4078502415458937,0.368875571103592,1.0308660065743818,0.6227923393066134,0.6641383501023089
2026-01-21 06:58:00+00:00,0.45,0.4302893944638493,0.42444444444444446,0.4112436027329644,1.0746160521119605,0.6510480548231838,0.5971022222222222
2026-01-21 10:18:00+00:00,0.385,0.3626890756302521,0.3907521217442201,0.3246494233024994,1.106111879013718,0.6688388920803453,0.5630561880576899
2026-01-21 13:38:00+00:00,0.45,0.4136752136752137,0.3448275862068966,0.2322951999177716,1.0165600665384165,0.6201096704854255,0.5695895245025548
2026-01-21 16:58:00+00:00,0.455,0.15166666666666667,0.3333333333333333,0.20847651775486828,1.046437885453113,0.6429596264963305,0.5358562109405777
2026-01-21 20:18:00+00:00,0.455,0.15166666666666667,0.3333333333333333,0.20847651775486828,1.2316275482929255,0.7311931854453542,0.4763098597072383
2026-01-22 00:42:00+00:00,0.48,0.16666666666666666,0.31067961165048547,0.21694915254237288,1.012226182388777,0.6128774696909679,0.5146450745050664
2026-01-22 04:02:00+00:00,0.385,0.343847072879331,0.35295515747570544,0.2287701235069656,1.1018667669949218,0.6673990805979849,0.5574837450163089
2026-01-22 07:22:00+00:00,0.29,0.3001078480172557,0.3043017873526348,0.2297354497354497,1.105152306319864,0.6708882578980195,0.4906319516574967
2026-01-22 10:42:00+00:00,0.325,0.2026384414787544,0.31943225051214513,0.22649154293794527,1.1067993857033591,0.6712489832920491,0.5610140983981148
2026-01-22 14:02:00+00:00,0.295,0.09833333333333333,0.3333333333333333,0.15186615186615185,1.134379519539025,0.6915632197253325,0.5087492790735955
2026-01-22 17:22:00+00:00,0.265,0.15416666666666665,0.26571428571428574,0.1851851851851852,1.1078223731448669,0.6741900913246028,0.47759259768009765
2026-01-22 20:42:00+00:00,0.445,0.28915477834023623,0.4123450323031255,0.328615306671733,1.1277953402849161,0.6769280067424899,0.5497288969447588
2026-01-23 01:06:00+00:00,0.405,0.33875338753387535,0.4378787878787878,0.3193790067197034,1.0784410796605284,0.6530813126168371,0.6479631248381248
2026-01-23 04:26:00+00:00,0.325,0.3144139810806477,0.3565359477124183,0.21435954789622627,1.1232028173013655,0.6845235094482999,0.5753778285304021
2026-01-23 07:46:00+00:00,0.345,0.37816453023931357,0.33747636179143026,0.3020646005446772,1.09416109407539,0.6645035124542908,0.5430306346738464
2026-01-23 11:06:00+00:00,0.345,0.34251207729468597,0.33489307216999115,0.3087050117058847,1.1077017805791924,0.6714738952624074,0.5103978455233831
2026-01-23 14:26:00+00:00,0.495,0.26083163710380924,0.3396681126489018,0.2711623275003557,1.0580227478497064,0.6351981927103719,0.5889134607370153
2026-01-23 17:46:00+00:00,0.35,0.319706498951782,0.3361156290473179,0.30627685627003964,1.0884280342357782,0.659586287360282,0.5428417710274523
2026-01-23 21:06:00+00:00,0.53,0.27024311834438414,0.3544715447154472,0.30657703967312505,1.018279642196224,0.6108295002755877,0.5203885176805596
2026-01-26 01:30:00+00:00,0.37,0.12333333333333334,0.3333333333333333,0.18004866180048662,1.0906962844842674,0.6650349203564351,0.5678094621387305
2026-01-26 04:50:00+00:00,0.31,0.10385259631490788,0.3333333333333333,0.1583652618135377,1.082889486142255,0.6575648599078255,0.5574921171712405
