time,accuracy,precision,recall,f1,log_loss,brier_score,roc_auc
2025-12-04 20:39:00+00:00,0.63,0.30141843971631205,0.3439560439560439,0.3004148267094875,0.9439700493811789,0.5575443243701124,0.5153546453546454
2025-12-05 01:03:00+00:00,0.345,0.34060666872491513,0.35952083766729076,0.3376042709376043,1.134910646019721,0.6866400374281268,0.5014372416595357
2025-12-05 04:23:00+00:00,0.415,0.4191251221896383,0.411166062619551,0.4044306961629796,1.0731178639163708,0.6495153061420692,0.5874685946825035
2025-12-05 07:43:00+00:00,0.415,0.36184750591530257,0.38696866544470626,0.35907253581404414,1.0973566946086146,0.6662011252697266,0.5444971867253499
2025-12-05 11:03:00+00:00,0.465,0.5571152944570666,0.45091164095371666,0.38693385467579017,1.0593763975776538,0.6408745555370138,0.6232017886648894
2025-12-05 14:23:00+00:00,0.465,0.2989417989417989,0.3427720504009164,0.3106859670794928,1.0560439120040734,0.6380449152985438,0.49737341765950377
2025-12-05 17:43:00+00:00,0.405,0.34195286195286195,0.3999905364481939,0.32775558092338913,1.0792794915787198,0.6533380832596158,0.5933804537638318
2025-12-05 21:03:00+00:00,0.42,0.35494765281999324,0.3710747467481868,0.3036376177114098,1.091807102369862,0.6633668676288876,0.5470242977128221
2025-12-08 01:49:00+00:00,0.445,0.43259189640768586,0.4226190476190476,0.3831340617054903,1.0738048748818394,0.6485664251179469,0.5742361111111111
2025-12-08 05:09:00+00:00,0.38,0.24397824397824397,0.3311062958950283,0.26074569552830423,1.0944450502394751,0.6651331981457342,0.546851557473862
2025-12-08 08:29:00+00:00,0.58,0.40436107102773766,0.3682005899705015,0.31712083378569106,1.0042427794693136,0.6025646144108266,0.577312998954424
2025-12-08 11:49:00+00:00,0.385,0.26147967809562456,0.38477366255144035,0.3060823754789272,1.115751378288417,0.6808066459220694,0.5398668493923217
2025-12-08 15:09:00+00:00,0.425,0.37824321647851056,0.41522722319093286,0.36959208043824315,1.0412625599996557,0.6323638811726041,0.6294297211879236
2025-12-08 18:29:00+00:00,0.655,0.4557118184061189,0.371984649122807,0.33575631706472825,0.9003978626830746,0.5316177271726571,0.6599916134601088
2025-12-08 21:49:00+00:00,0.7,0.37953060011883544,0.38095238095238093,0.35856269113149847,0.8199913364181046,0.4693632087753477,0.6887211032668882
2025-12-09 02:13:00+00:00,0.57,0.38655462184873945,0.400352733686067,0.35207481005260083,1.0202303341290746,0.6097769493788328,0.5339002373235725
2025-12-09 05:33:00+00:00,0.41,0.34097548252477833,0.35206357344270706,0.3155037555037555,1.1106692714838435,0.6682774117744543,0.5340320946121871
2025-12-09 08:53:00+00:00,0.39,0.2501107272566215,0.3338260655333826,0.27678571428571425,1.0909427087845387,0.6612181580624116,0.5436616621750018
2025-12-09 12:13:00+00:00,0.37,0.3645679492162197,0.36098658042451953,0.35413855150697254,1.0889495212144573,0.6621572293492415,0.5766355449809892
2025-12-09 15:33:00+00:00,0.4,0.37240386319333685,0.37654656890823696,0.3661640787849351,1.0966789585413426,0.6651701550294615,0.54096783544622
2025-12-09 18:53:00+00:00,0.49,0.44460893165556375,0.3630824372759857,0.27415370698952785,1.042268308988628,0.6296577128589292,0.5854736200259273
2025-12-09 23:17:00+00:00,0.37,0.24377705627705626,0.3255952380952381,0.27861286919831224,1.0993588765478095,0.6664024865568134,0.48992851037851043
2025-12-10 02:37:00+00:00,0.44,0.27686805947675514,0.3698292220113852,0.30298569140968024,1.0683844474096473,0.6472759276743792,0.5684714697402597
2025-12-10 05:57:00+00:00,0.48,0.29253472222222227,0.42729468599033815,0.3469308469308469,1.0424787861211764,0.6237799369832195,0.6248539349291372
2025-12-10 09:17:00+00:00,0.43,0.2754578754578754,0.3749583749583749,0.3173453996983409,1.0655527834914338,0.6435431382467004,0.5435913952306805
2025-12-10 12:37:00+00:00,0.385,0.4252950432730134,0.39420009395399064,0.3118609734256872,1.0965548566493672,0.6646057171992075,0.6003658724280181
2025-12-10 15:57:00+00:00,0.41,0.36727688787185353,0.3960830790467887,0.36088273866051646,1.111310183161498,0.6742425898494946,0.4978176214162248
2025-12-10 19:17:00+00:00,0.48,0.45417467219469443,0.45568807979354115,0.430858496611983,1.045037485609203,0.6302957694853624,0.6076913903803742
2025-12-10 23:41:00+00:00,0.375,0.37383610854267185,0.37808105872622,0.3668264091527365,1.1083772358439192,0.6733467578124688,0.5414605475788885
2025-12-11 03:01:00+00:00,0.3,0.2852095975448141,0.29880179509010923,0.2829492670762512,1.1296686015811177,0.6920389390096346,0.4517443058301411
2025-12-11 06:21:00+00:00,0.415,0.3727230401152754,0.3747763347763348,0.36612843738859663,1.075648824439197,0.6503610335026582,0.5453877876626718
2025-12-11 09:41:00+00:00,0.395,0.43884035827769846,0.37241605364219327,0.3207070707070707,1.1109195210957767,0.6743940521296744,0.5195152767045895
2025-12-11 13:01:00+00:00,0.43,0.29426129426129427,0.37029524453459545,0.3172898849283143,1.0660815161883,0.6447662261486287,0.5287067228036593
2025-12-11 16:21:00+00:00,0.47,0.4189075630252101,0.37582846003898635,0.3216738353867464,1.024971149229248,0.61670112140928,0.6138414319547817
2025-12-11 19:41:00+00:00,0.355,0.35367189211176814,0.35940677679808114,0.3331766917293233,1.0970500523887028,0.6653480818423319,0.5718751244885757
2025-12-12 00:05:00+00:00,0.41,0.42911766595977124,0.36402871268033626,0.305680284627653,1.1068099982527602,0.6707213001218354,0.5084583888501092
2025-12-12 03:25:00+00:00,0.435,0.43078047683310833,0.3982946109706673,0.3979134124752681,1.0846357584074429,0.6566014211805087,0.5432409459339492
2025-12-12 06:45:00+00:00,0.305,0.24425465838509317,0.30068278259299386,0.26492869875222813,1.1123751726365192,0.678792499759297,0.5097787418868339
2025-12-12 10:05:00+00:00,0.355,0.35830084470435347,0.33748819383900025,0.3128805687428062,1.1471792088380655,0.6961958384152379,0.4248035264040544
2025-12-12 13:25:00+00:00,0.37,0.4512820512820513,0.34951456310679613,0.20510662177328842,1.1156963875387513,0.6862224548335755,0.5452140931613135
2025-12-12 16:45:00+00:00,0.41,0.40588624338624335,0.364327485380117,0.36173673284251856,1.049424509367538,0.6362292973925361,0.598284064254459
2025-12-12 20:05:00+00:00,0.49,0.4663768475965719,0.4760231500620091,0.4424941559405225,1.0690393460560765,0.6440888532643999,0.6224408421509388
2025-12-15 00:29:00+00:00,0.42,0.4038157681722519,0.3950251817898877,0.3898140465937076,1.0754334205194431,0.6507880714271175,0.5829244790944071
2025-12-15 03:49:00+00:00,0.41,0.33936122357174986,0.3466027447187294,0.3303482088890534,1.0752358834972358,0.6515342463993369,0.5233700072885928
2025-12-15 07:09:00+00:00,0.365,0.3881392637014826,0.30981488722803024,0.2731151566172086,1.1053538716901274,0.673132109034118,0.4403966999377194
2025-12-15 10:29:00+00:00,0.575,0.4454545454545455,0.45817865920840745,0.4264086560834528,0.9831975919692684,0.5880052008660751,0.674014806806375
2025-12-15 13:49:00+00:00,0.37,0.24372613202400437,0.30726015557476233,0.25389423232617636,1.0861473360846967,0.6656755514941695,0.47408911851393626
2025-12-15 17:09:00+00:00,0.35,0.32510212418300655,0.3258279331209051,0.32541597835715486,1.1201850355909813,0.6804909659879237,0.49295036895914257
2025-12-15 20:29:00+00:00,0.48,0.33362193362193365,0.43050108932461867,0.36245298169984363,1.037907066768536,0.6194530626553284,0.6313454779940363
2025-12-16 00:53:00+00:00,0.35,0.12280701754385964,0.32407407407407407,0.178117048346056,1.127667312636293,0.6882875957516581,0.5242574141833138
2025-12-16 04:13:00+00:00,0.395,0.2906229454306377,0.32919169371818074,0.25353925353925355,1.0805694918392923,0.6545923866022304,0.5328496086731781
2025-12-16 07:33:00+00:00,0.5,0.4766782472968041,0.48390652557319225,0.4307455444927008,1.0659178104987377,0.641038048425254,0.5931482085477519
2025-12-16 10:53:00+00:00,0.5,0.5094590368980613,0.48655645086598137,0.4439031533237395,1.0388265246458595,0.625625691154689,0.6519667831559773
2025-12-16 14:13:00+00:00,0.435,0.2701366676359407,0.34117647058823525,0.24537304800462692,1.0310637585250868,0.6225448438019656,0.5812105711849956
2025-12-16 17:33:00+00:00,0.41,0.3691653375863902,0.40996691480562447,0.3593083200946952,1.0561564054289436,0.6364366816710199,0.6132089822771082
2025-12-16 20:53:00+00:00,0.49,0.4330277565571683,0.4155617802676626,0.3952126305067481,1.0785560204264995,0.6452463219640808,0.5641915222182657
2025-12-17 01:17:00+00:00,0.43,0.43915343915343913,0.3844444444444444,0.3712842014728807,1.0523873233806023,0.6359452363254783,0.6232420875420875
2025-12-17 04:37:00+00:00,0.385,0.4428064428064428,0.3937138130686518,0.35159423772434345,1.1405020851712804,0.6974616275274238,0.5038211835107312
2025-12-17 07:57:00+00:00,0.435,0.4216464363523187,0.4150359874044085,0.40403540601462423,1.0940749705947865,0.6598829656660854,0.5794038146376591
2025-12-17 11:17:00+00:00,0.39,0.37691858525191857,0.3604995995410957,0.320086436504347,1.1080619785361794,0.672947554316538,0.5465924211404434
2025-12-17 14:37:00+00:00,0.44,0.2681799075241698,0.3275058275058275,0.2934571175950486,1.0284605725383653,0.6205319976891456,0.5668387356399052
2025-12-17 17:57:00+00:00,0.345,0.2978952865909388,0.305723549985427,0.2691027481328923,1.1296561247469794,0.6877835508372881,0.47978596311341554
2025-12-17 21:17:00+00:00,0.37,0.2571802571802572,0.3827903091060986,0.3064865085520676,1.1293006190933974,0.686442858574747,0.5425277411662801
2025-12-18 01:41:00+00:00,0.43,0.4325536062378168,0.4322179322179322,0.3825008304643047,1.0460898133695513,0.6321394587823707,0.6678440693039233
2025-12-18 05:01:00+00:00,0.385,0.37025790799375713,0.3665582993244334,0.3583569120863685,1.067491881120121,0.647854088573435,0.5955883884944411
2025-12-18 08:21:00+00:00,0.53,0.5082651985154142,0.4828282828282829,0.4662650680957317,1.039636950437283,0.6270610353109339,0.6361309684475307
2025-12-18 11:41:00+00:00,0.48,0.4969708873971199,0.5069101531290849,0.45445887445887445,1.0502303194240201,0.6335192031141912,0.6332992692027756
2025-12-18 15:01:00+00:00,0.4,0.2788023679417122,0.3475488475488475,0.23903133903133902,1.126523803409861,0.6883677293636437,0.49972130275335386
2025-12-18 18:21:00+00:00,0.47,0.49033030436343594,0.47607368688671037,0.46794027228809837,1.0381530349127346,0.6259754044982583,0.6739355696710171
2025-12-18 21:41:00+00:00,0.54,0.49809637693111225,0.4852429794570585,0.46261859582542697,0.9993844320180959,0.6003393976833687,0.638778690916591
2025-12-19 02:05:00+00:00,0.5,0.5240051850221342,0.49446183025130397,0.48901919861317217,1.048656036132822,0.6314730085038086,0.6480307509061328
2025-12-19 05:25:00+00:00,0.36,0.32519097594060115,0.32706838833094215,0.3075945313397388,1.121096933998467,0.6851649725092281,0.5222421110406156
2025-12-19 08:45:00+00:00,0.39,0.4292301900997553,0.350820671641274,0.30379565612123755,1.1637658107020636,0.7136753408320575,0.48598991387510093
2025-12-19 12:05:00+00:00,0.505,0.48772725464454786,0.4802209772798009,0.474378505446101,1.0372700636871872,0.6241745583182272,0.6431813257204172
2025-12-19 15:25:00+00:00,0.35,0.36358946218101146,0.3469837261503928,0.35014253533822476,1.1097008654521168,0.6753738116818313,0.5071578540694434
2025-12-19 18:45:00+00:00,0.485,0.31476489967056004,0.37105263157894736,0.3204862550075977,1.0187905940175797,0.6106475254203384,0.6027727921955427
2025-12-21 23:09:00+00:00,0.545,0.5353039943442913,0.5324517774125836,0.5335338381595228,1.03701909214554,0.6239850600689036,0.6581738148068649
2025-12-22 02:29:00+00:00,0.515,0.4485944297974373,0.4520034843205574,0.4190826281691362,1.0022911665809482,0.597874758077863,0.6787730108211535
2025-12-22 05:49:00+00:00,0.38,0.3318895166352793,0.3760238196857915,0.31885683760683764,1.1320900681211337,0.6895965859219778,0.49825711095828024
2025-12-22 09:09:00+00:00,0.465,0.2888888888888889,0.33459979736575485,0.23177718531964375,1.0486173785381239,0.633020294521921,0.566496151409625
2025-12-22 12:29:00+00:00,0.37,0.3564805298618248,0.36009443431301863,0.3127062265362207,1.129095860448817,0.6879909827280559,0.543580307638246
2025-12-22 15:49:00+00:00,0.43,0.37018271553082016,0.46764946764946763,0.36147464089386316,1.0802754446713407,0.6520839527590578,0.622825063845439
2025-12-22 19:09:00+00:00,0.55,0.18333333333333335,0.3333333333333333,0.23655913978494625,1.004469535657669,0.5994488822060766,0.5919074787797887
2025-12-22 23:33:00+00:00,0.525,0.5156166056166057,0.4997549019607843,0.48780435532427174,1.027671510588057,0.616934926746555,0.6302986725584603
2025-12-23 02:53:00+00:00,0.325,0.29444444444444445,0.30065024334939267,0.27077390187344647,1.1290056863402167,0.6807151138018327,0.5186020278528621
2025-12-23 06:13:00+00:00,0.445,0.2976521470497374,0.34068100358422937,0.28604351860165816,1.0647364501809715,0.6449712171221765,0.5281148916417905
2025-12-23 09:33:00+00:00,0.68,0.22666666666666668,0.3333333333333333,0.2698412698412698,0.9131160213472601,0.5307227139410138,0.45783111613119143
2025-12-23 12:53:00+00:00,0.38,0.17183985605038235,0.26411104982533556,0.19920693928128874,1.094603856000698,0.6710873648698308,0.4567366775883557
2025-12-23 16:13:00+00:00,0.44,0.36064089167537444,0.3311822680243733,0.2857699805068226,1.0619166944251222,0.6428654410078675,0.500535225293243
2025-12-23 19:33:00+00:00,0.45,0.307115931281671,0.3406572306341891,0.30518678472724886,1.0638676940388867,0.642821028249379,0.5236613602897915
2025-12-23 23:57:00+00:00,0.45,0.391706718478372,0.4343883166663098,0.36644152433626126,1.0496894098038922,0.637441845347093,0.6100483384711063
2025-12-24 03:17:00+00:00,0.435,0.3728845993843082,0.42087605678298434,0.37207674080868297,1.10893125915129,0.6695483139473837,0.5467809884453955
2025-12-24 06:37:00+00:00,0.345,0.3954022988505747,0.3585009810750397,0.2929129310893465,1.100457746305688,0.6710460592157923,0.5805742045662657
2025-12-24 09:57:00+00:00,0.405,0.19999999999999998,0.3173239333186458,0.24011062565279437,1.098729734495554,0.6692592568497013,0.5104673019006071
2025-12-24 13:17:00+00:00,0.485,0.3612128612128613,0.3647342995169082,0.29353692983192103,1.0545090782661055,0.639945234787232,0.5085055976401812
2025-12-24 16:37:00+00:00,0.36,0.27491455912508544,0.3041899620846989,0.27991605547262066,1.1076671880540494,0.6717145424217433,0.48381576106708896
2025-12-26 00:19:00+00:00,0.44,0.36752136752136755,0.34416172595520417,0.294797830010968,1.0497819374344912,0.6357509649923994,0.5658694718597211
2025-12-26 03:39:00+00:00,0.36,0.25677739595265364,0.33111111111111113,0.28924418604651164,1.1049141676896204,0.6706732195476238,0.5062741849721161
2025-12-26 06:59:00+00:00,0.465,0.6632850241545895,0.3633656068212607,0.2865276425403008,1.0724522794824052,0.6481232443974736,0.507824921196078
2025-12-26 10:19:00+00:00,0.385,0.360933129926265,0.34820721284135914,0.33827829511282753,1.0541488373073478,0.6403236143360655,0.5829069651836499
2025-12-26 13:39:00+00:00,0.525,0.30967264905558917,0.3501265576323987,0.3042727108635672,0.9911767804305662,0.5959069816489788,0.5445898807870287
2025-12-26 16:59:00+00:00,0.5,0.2842234499693063,0.33015873015873015,0.2684969351636018,1.0145658270900264,0.6094058419965205,0.4888404433757752
2025-12-26 20:19:00+00:00,0.42,0.24762994442628314,0.2924760265552004,0.2485082485082485,1.031612227109155,0.636212567963216,0.4311931450635666
2025-12-29 00:44:00+00:00,0.465,0.3157698436917235,0.3441959275292608,0.3220872694556905,0.946568349463784,0.5872407713140039,0.5481509454485771
2025-12-29 04:04:00+00:00,0.45,0.33035714285714285,0.351506456241033,0.28155223880597013,0.9678532863192595,0.6042073910691188,0.5153502249802929
2025-12-29 07:24:00+00:00,0.395,0.2612665112665113,0.30610021786492375,0.2560847216201152,1.0422353302310678,0.6509360184858304,0.4390816901200533
2025-12-29 10:44:00+00:00,0.395,0.3445165945165945,0.32374969204237497,0.2768003681263901,1.026911511122388,0.6314521130209647,0.5454077019131779
2025-12-29 14:04:00+00:00,0.56,0.3750915750915751,0.4032567049808429,0.3822407605734363,0.9305586062286463,0.571763480632223,0.5300813314544993
2025-12-29 17:24:00+00:00,0.485,0.1624790619765494,0.3299319727891156,0.21773288439955107,1.0274119694186152,0.6244153018429531,0.4887145895232865
2025-12-29 20:44:00+00:00,0.405,0.1921020156314274,0.3010314111579934,0.2046251242609742,1.0243950444964591,0.630610907237485,0.5566856305942331
2025-12-30 01:08:00+00:00,0.505,0.27807971014492755,0.33208430913348946,0.2647433304872751,1.034534183186249,0.6268327397331968,0.4204485680557833
2025-12-30 04:28:00+00:00,0.44,0.2947450067868916,0.3380992430613961,0.23074287822489262,1.0118846898961782,0.6141692755590392,0.5843800008831742
2025-12-30 07:48:00+00:00,0.275,0.17240863352410876,0.24204678362573098,0.19650919873306827,1.1509737010577874,0.7021191385881201,0.37699248967119275
2025-12-30 11:08:00+00:00,0.415,0.2706020679876889,0.3729513485611047,0.31336373687119956,1.107498023510322,0.670686189240488,0.6230553007567585
2025-12-30 15:00:00+00:00,0.395,0.23976608187134504,0.3016023613746574,0.2573305184142623,1.0687966169952836,0.6502635878173427,0.4972308766787743
2025-12-30 21:40:00+00:00,0.5,0.707213512504666,0.41673800720084025,0.3693614977014022,1.0313753683891278,0.6307822465444387,0.5742589154063453
2025-12-31 02:04:00+00:00,0.405,0.3392485044027693,0.36935514734022196,0.2689075630252101,1.0163053231701646,0.6228203471828421,0.5739999993050967
2025-12-31 05:38:00+00:00,0.43,0.2718360071301248,0.32409704990350147,0.29168949771689495,1.0105387066847047,0.6153722064064108,0.5352788720683218
2025-12-31 12:24:00+00:00,0.465,0.31045652393967,0.3646204439572485,0.3334691738953251,1.0072834983031307,0.6116261240318006,0.517619884650743
2025-12-31 18:52:00+00:00,0.335,0.3205677332661459,0.30415852679720745,0.3023793023793024,1.0648336862027281,0.6506069518898454,0.513149864098729
2026-01-01 23:16:00+00:00,0.33,0.3866442199775533,0.28512509601950803,0.27032799389778794,1.0876683874312851,0.6632992875676268,0.46674683828854163
2026-01-02 02:36:00+00:00,0.27,0.30429551041531894,0.30712697628458496,0.23584443478483216,1.1521368301519357,0.705774598381786,0.45577682746500675
